GUACAMAYOS	guacamayos	8.5	guacamayo
INCOMODE	incomode	8.5	incomodar
CONTENDIENDO	contendiendo	8.5	contender
CAMPERAS	camperas	8.5	campera;campero
TARAREABA	tarareaba	8.5	tararear
BRAMARON	bramaron	8.5	bramar
TERNAS	ternas	8.5	terna;terne
MONOCROMA	monocroma	8.5	monocromo
UNIVERSALIZA	universaliza	8.5	universalizar
COMPOSITIVAS	compositivas	8.5	compositivo
ARGUCIAS	argucias	8.5	argucia
APANAMOS	apañamos	8.5	apañar
TIMEN	timen	8.5	timar
PULMONADOS	pulmonados	8.5	pulmonado
GRAVIMETRICA	gravimétrica	8.5	gravimétrico
CONTRABANDEABA	contrabandeaba	8.5	contrabandear
AMBIENTAN	ambientan	8.5	ambientar
ARROPARLOS	arroparlos	8.5	arropar
GRAVIMETRICOS	gravimétricos	8.5	gravimétrico
CONTRABANDEAS	contrabandeas	8.5	contrabandear
PACERA	pacerá	8.5	pacer
ECLOSIONADO	eclosionado	8.5	eclosionar
CANTABRAS	cántabras	8.5	cántabro
BALEN	balen	8.5	balar
INMIGRO	inmigró	8.5	inmigrar
DISCONTINUAS	discontinuas	8.5	discontinuo
OFICIOSA	oficiosa	8.5	oficiosa;oficioso
CONMOCIONADO	conmocionado	8.499999999999998	conmocionar
ESPETO	espetó	8.499999999999998	espetar
ASEMEJAN	asemejan	8.499999999999998	asemejar
AFLIGIDA	afligida	8.499999999999998	afligir
DESORDENADA	desordenada	8.499999999999998	desordenar
VARADOS	varados	8.499999999999998	varar
DESBORDABA	desbordaba	8.4	desbordar
PARODIANDO	parodiando	8.4	parodiar
CABILDEROS	cabilderos	8.4	cabildero
ESTIPULADA	estipulada	8.4	estipular
ESTIPULADAS	estipuladas	8.4	estipular
REFRIGERADA	refrigerada	8.4	refrigerar
DESANIMADOS	desanimados	8.4	desanimar
ALANA	alana	8.4	alano
CABESTRILLO	cabestrillo	8.4	cabestro
SINAPTICAS	sinápticas	8.4	sináptico
BARIONICA	bariónica	8.4	bariónico
SACRILEGA	sacrílega	8.4	sacrílego
ENTUSIASMANDO	entusiasmando	8.4	entusiasmar
PACEN	pacen	8.4	pacer
RECUBRIA	recubría	8.4	recubrir
VADEADO	vadeado	8.4	vadear
INFLAMABA	inflamaba	8.4	inflamar
NUBLARSE	nublarse	8.4	nublar
DESVARIA	desvaría	8.4	desvariar
DESVARIADO	desvariado	8.4	desvariar
MALDICIENTES	maldicientes	8.4	maldiciente
ENARBOLO	enarboló	8.4	enarbolar
INFLAMARSE	inflamarse	8.4	inflamar
BRAMABA	bramaba	8.4	bramar
JACOS	jacos	8.4	jaco
LEONADOS	leonados	8.4	leonado
INFLAMARON	inflamaron	8.4	inflamar
NIMIOS	nimios	8.4	nimio
RESENABA	reseñaba	8.4	reseñar
ENTRECORTADOS	entrecortados	8.4	entrecortado;entrecortar
FUGARME	fugarme	8.4	fugar
ENARBOLADOS	enarbolados	8.4	enarbolar
ZARIGUEYAS	zarigüeyas	8.4	zarigüeya
HALOGENAS	halógenas	8.4	halógeno
CONTIENDAN	contiendan	8.4	contender
REINCIDEN	reinciden	8.4	reincidir
SIRIACA	siríaca	8.4	siríaco
INFRAVALORAN	infravaloran	8.4	infravalorar
PENADOS	penados	8.4	penado;penar
PEREGRINABA	peregrinaba	8.4	peregrinar
AUTODESTRUCTIVAS	autodestructivas	8.4	autodestructivo
FUGAN	fugan	8.4	fugar
BELICOSOS	belicosos	8.4	belicoso
SUFRAGISTAS	sufragistas	8.4	sufragista
DESMEMBRARON	desmembraron	8.4	desmembrar
CATADORES	catadores	8.4	catador
INTERCALO	intercaló	8.4	intercalar
GEOMETRAS	geómetras	8.4	geómetra
TRANSCENDENTALES	transcendentales	8.4	transcendental
NOVELESCOS	novelescos	8.4	novelesco
COLOIDALES	coloidales	8.4	coloidal
INFLAMARA	inflamará	8.4	inflamar
INCOMODADOS	incomodados	8.4	incomodar
INFRAVALORADAS	infravaloradas	8.4	infravalorar
ARROPA	arropa	8.4	arropar
BLES	bles	8.4	ble
PRINCIPESCAS	principescas	8.4	principesco
INCOMODARME	incomodarme	8.4	incomodar
ESTRESAN	estresan	8.4	estresar
IMPREGNARON	impregnaron	8.4	impregnar
HABILITADORES	habilitadores	8.4	habilitador
LOSO	loso	8.4	losar
GUARNECIDOS	guarnecidos	8.4	guarnecido;guarnecer
ENARBOLAN	enarbolan	8.4	enarbolar
INVENTARIADOS	inventariados	8.4	inventariar
ANESTESIOLOGOS	anestesiólogos	8.4	anestesiólogo
ANACRONICOS	anacrónicos	8.4	anacrónico
PARAMETRICA	paramétrica	8.4	paramétrico
PETICIONARIA	peticionaria	8.4	peticionario
INMIGRADOS	inmigrados	8.4	inmigrar
RECUBRIENDO	recubriendo	8.4	recubrir
AGUSTINAS	agustinas	8.4	agustino
ARROPADA	arropada	8.4	arropar
CABIZBAJOS	cabizbajos	8.4	cabizbajo
CONTIENDE	contiende	8.4	contender
FETICHISTAS	fetichistas	8.4	fetichista
DIMENSIONADAS	dimensionadas	8.4	dimensionar
TENSADOS	tensados	8.4	tensar
ITERANDO	iterando	8.4	iterar
RESTRICTA	restricta	8.4	restricto
EMPOBRECIENDO	empobreciendo	8.4	empobrecer
NORIRLANDESES	norirlandeses	8.4	norirlandés
EYECTA	eyecta	8.4	eyectar
PROFESIONALIZADA	profesionalizada	8.4	profesionalizar
INVOCADORES	invocadores	8.4	invocador
HABILITADORAS	habilitadoras	8.4	habilitador
REDUNDASE	redundase	8.4	redundar
APANATE	apáñate	8.4	apañar
EMPOBRECIO	empobreció	8.4	empobrecer
PELMAZOS	pelmazos	8.4	pelmazo
INCOMODANDO	incomodando	8.4	incomodar
TENSARON	tensaron	8.4	tensar
MANCILLAN	mancillan	8.4	mancillar
ENTUSIASMARE	entusiasmaré	8.4	entusiasmar
DRIBLANDO	driblando	8.4	driblar
EYECTADA	eyectada	8.4	eyectar
TETONAS	tetonas	8.4	tetona
AGASAJEN	agasajen	8.4	agasajar
NUBLARA	nublara	8.4	nublar
NIMIAS	nimias	8.4	nimio
ENTROMETAMOS	entrometamos	8.4	entrometer
APANARE	apañaré	8.4	apañar
BIRLAS	birlas	8.4	birla;birlar
CHORRERAS	chorreras	8.4	chorrera
ECLOSIONARON	eclosionaron	8.4	eclosionar
FUGABAS	fugabas	8.4	fugar
DESVARIAS	desvarías	8.4	desvariar
MONGOLICOS	mongólicos	8.4	mongólico
AGASAJARNOS	agasajarnos	8.4	agasajar
MORRAS	morras	8.4	morra
EXONERAN	exoneran	8.4	exonerar
CONMUTARSE	conmutarse	8.4	conmutar
MATRICIALES	matriciales	8.4	matricial
EXONERO	exoneró	8.4	exonerar
CIRCUNDANDO	circundando	8.4	circundar
PARASOLES	parasoles	8.4	parasol
DEMOCRISTIANA	democristiana	8.4	democristiano
ELAMITAS	elamitas	8.4	elamita
CUCLILLOS	cuclillos	8.4	cuclillo
ITERADO	iterado	8.4	iterar
FLAGELADAS	flageladas	8.4	flagelado;flagelar
DISCONTINUOS	discontinuos	8.4	discontinuo
SILLARES	sillares	8.4	sillar
CIRCUNDABAN	circundaban	8.4	circundar
CIRCUNDADA	circundada	8.4	circundar
HIPERBOLAS	hipérbolas	8.4	hipérbola
TAHITIANOS	tahitianos	8.4	tahitiano
MONGOLICAS	mongólicas	8.4	mongólico
PREMISAS	premisas	8.399999999999999	premiso
ESFORZO	esforzó	8.399999999999999	esforzar
HELO	heló	8.399999999999999	helar
CIRCUNVALACION	circunvalación	8.399999999999999	circunvalar
DESILUSIONES	desilusiones	8.399999999999999	desilusionar
DESEMBOLSO	desembolso	8.399999999999999	desembolsar
ANGIOSPERMAS	angiospermas	8.399999999999999	angiosperma;angiospermo
MARAVILLO	maravilló	8.399999999999999	maravillar
DESATENDIDA	desatendida	8.399999999999999	desatender
FRIGIA	frigia	8.399999999999999	frigio
TRIVIALIDADES	trivialidades	8.399999999999999	trivialidad
DESEQUILIBRA	desequilibra	8.399999999999999	desequilibrar
EXIME	exime	8.3	eximir
SOBRO	sobró	8.3	sobrar
ENORGULLECEN	enorgullecen	8.3	enorgullecer
ESPECIALIZANDOSE	especializándose	8.3	especializar
HUESUDA	huesuda	8.3	huesudo
REBUSCANDO	rebuscando	8.3	rebuscar
QUEBRADIZA	quebradiza	8.3	quebradizo
DESBORDARSE	desbordarse	8.3	desbordar
RESOPLANDO	resoplando	8.3	resoplar
EMPAPELADO	empapelado	8.3	empapelar
DESAGRADAN	desagradan	8.3	desagradar
GUISE	guise	8.3	guisar
FRACTURAN	fracturan	8.3	fracturar
FACULTADOS	facultados	8.3	facultar
SABORIZANTES	saborizantes	8.3	saborizante
DESCENTRALIZADOS	descentralizados	8.3	descentralizar
DESVALIJADA	desvalijada	8.3	desvalijar
PENDENCIEROS	pendencieros	8.3	pendenciero
MASTURBARTE	masturbarte	8.3	masturbar
ECUATOGUINEANA	ecuatoguineana	8.3	ecuatoguineano
ANEXIONARSE	anexionarse	8.3	anexionar
PLACENTARIOS	placentarios	8.3	placentario
PERMISIVA	permisiva	8.3	permisivo
PAVADAS	pavadas	8.3	pavada
SICOTICA	sicótica	8.3	sicótico
ENCUADRADA	encuadrada	8.3	encuadrar
COMBO	combo	8.299999999999999	combar
ZUMBANDO	zumbando	8.299999999999999	zumbar
PRECAVIDO	precavido	8.299999999999999	precaver
DACIA	dacia	8.299999999999999	dacio
ABORREZCO	aborrezco	8.299999999999999	aborrecer
HIDROGRAFICA	hidrográfica	8.299999999999999	hidrográfico
EXILIARSE	exiliarse	8.299999999999999	exiliar
INTERRELACIONADOS	interrelacionados	8.299999999999999	interrelacionado
DESVANECIDA	desvanecida	8.299999999999999	desvanecer
TIROIDEA	tiroidea	8.299999999999999	tiroideo
FRIGIDA	frígida	8.299999999999999	frígido
FINANCIADORES	financiadores	8.299999999999999	financiador
BRACTEAS	brácteas	8.299999999999999	bráctea
INCOMODARLE	incomodarle	8.299999999999999	incomodar
LIMABA	limaba	8.299999999999999	limar
DEPLORANDO	deplorando	8.299999999999999	deplorar
GUARNECIAN	guarnecían	8.299999999999999	guarnecer
PETREAS	pétreas	8.299999999999999	pétreo
ESTREPITOSOS	estrepitosos	8.299999999999999	estrepitoso
PACIENDO	paciendo	8.299999999999999	pacer
CANANEAS	cananeas	8.299999999999999	cananeo
BRAMANDO	bramando	8.299999999999999	bramar
INCOMODARIA	incomodaría	8.299999999999999	incomodar
COETANEAS	coetáneas	8.299999999999999	coetáneo
ENERVANTES	enervantes	8.299999999999999	enervante
PACIAN	pacían	8.299999999999999	pacer
REDUNDADO	redundado	8.299999999999999	redundar
ABOMBADA	abombada	8.299999999999999	abombado;abombar
ENTRECORTADAS	entrecortadas	8.299999999999999	entrecortado;entrecortar
GALLARDETES	gallardetes	8.299999999999999	gallardete
ENTUSIASMEMOS	entusiasmemos	8.299999999999999	entusiasmar
ESTREPITOSA	estrepitosa	8.299999999999999	estrepitoso
PAROXISMOS	paroxismos	8.299999999999999	paroxismo
BALO	balo	8.299999999999999	balar
CONTENDIAN	contendían	8.299999999999999	contender
ASMATICAS	asmáticas	8.299999999999999	asmático
CIRCUNDEN	circunden	8.299999999999999	circundar
CONTRAVENGA	contravenga	8.299999999999999	contravenir
FRUTERAS	fruteras	8.299999999999999	frutero
ARMAMENTISTICAS	armamentísticas	8.299999999999999	armamentístico
MANCILLADAS	mancilladas	8.299999999999999	mancillar
ENARBOLA	enarbola	8.299999999999999	enarbolar
FATALISTAS	fatalistas	8.299999999999999	fatalista
CONTIENDEN	contienden	8.299999999999999	contender
VIRTUALIDADES	virtualidades	8.299999999999999	virtualidad
INFLAME	inflame	8.299999999999999	inflamar
INVENTARIADAS	inventariadas	8.299999999999999	inventariar
INFLAMARAN	inflamarán	8.299999999999999	inflamar
FLAGELABA	flagelaba	8.299999999999999	flagelar
COMPATIBILIZARLO	compatibilizarlo	8.299999999999999	compatibilizar
FLEXIBILIZANDO	flexibilizando	8.299999999999999	flexibilizar
INFLAMAS	inflamas	8.299999999999999	inflamar
ANESTESIOLOGA	anestesióloga	8.299999999999999	anestesiólogo
OROPELES	oropeles	8.299999999999999	oropel
NUMERARIOS	numerarios	8.299999999999999	numerario
REDUCIBLES	reducibles	8.299999999999999	reducible
CLAUDICADO	claudicado	8.299999999999999	claudicar
PLAYEROS	playeros	8.299999999999999	playero
APANE	apañé	8.299999999999999	apañar
UNIVERSALIZADO	universalizado	8.299999999999999	universalizar
EXONERARLOS	exonerarlos	8.299999999999999	exonerar
VENDIMIAN	vendimian	8.299999999999999	vendimiar
PROFESIONALIZANDO	profesionalizando	8.299999999999999	profesionalizar
BIFURCADAS	bifurcadas	8.299999999999999	bifurcado;bifurcar
INCOMODARA	incomodará	8.299999999999999	incomodar
REDUNDEN	redunden	8.299999999999999	redundar
RECUBRIRLA	recubrirla	8.299999999999999	recubrir
EMPOBRECIENDOSE	empobreciéndose	8.299999999999999	empobrecer
MERMARON	mermaron	8.299999999999999	mermar
TRINCHA	trincha	8.299999999999999	trincha;trinchar
TARAREO	tarareo	8.299999999999999	tararear
TENSADAS	tensadas	8.299999999999999	tensar
DESVARIABA	desvariaba	8.299999999999999	desvariar
COACCIONANDO	coaccionando	8.299999999999999	coaccionar
MONOCASCOS	monocascos	8.299999999999999	monocasco
INTERNISTAS	internistas	8.299999999999999	internista
ENTUSIASMANDOSE	entusiasmándose	8.299999999999999	entusiasmar
ECLOSIONARAN	eclosionarán	8.299999999999999	eclosionar
PARCHEO	parcheo	8.299999999999999	parchear
VENDIMIAMOS	vendimiamos	8.299999999999999	vendimiar
FLEXIBILIZARA	flexibilizará	8.299999999999999	flexibilizar
ENARBOLARON	enarbolaron	8.299999999999999	enarbolar
EQUILATERA	equilátera	8.299999999999999	equilátero
CONTRAVENIDO	contravenido	8.299999999999999	contravenir
EMPOBREZCA	empobrezca	8.299999999999999	empobrecer
MIXTECOS	mixtecos	8.299999999999999	mixteco
OPERATORIA	operatoria	8.299999999999999	operatorio
PETICIONARIAS	peticionarias	8.299999999999999	peticionario
RESTRICTAS	restrictas	8.299999999999999	restricto
ASMATICA	asmática	8.299999999999999	asmático
HABILITADORA	habilitadora	8.299999999999999	habilitador
AMBIENTARLA	ambientarla	8.299999999999999	ambientar
APANEN	apañen	8.299999999999999	apañar
IMPREGNARSE	impregnarse	8.299999999999999	impregnar
VIALIDADES	vialidades	8.299999999999999	vialidad
ANTIOQUENOS	antioqueños	8.299999999999999	antioqueño
EXONERE	exonere	8.299999999999999	exonerar
FLEXIBILICEN	flexibilicen	8.299999999999999	flexibilizar
OFICIOSOS	oficiosos	8.299999999999999	oficioso
REINCIDIO	reincidió	8.299999999999999	reincidir
COACCIONADOS	coaccionados	8.299999999999999	coaccionar
CONMUTADOS	conmutados	8.299999999999999	conmutar
FLEXIBILIZAMOS	flexibilizamos	8.299999999999999	flexibilizar
DESPOTRICA	despotrica	8.299999999999999	despotricar
CONTRAVENIA	contravenía	8.299999999999999	contravenir
PROFESIONALIZO	profesionalizó	8.299999999999999	profesionalizar
FUGANDOSE	fugándose	8.299999999999999	fugar
MANCILLEN	mancillen	8.299999999999999	mancillar
INMISERICORDES	inmisericordes	8.299999999999999	inmisericorde
ENTUSIASMARME	entusiasmarme	8.299999999999999	entusiasmar
POLCAS	polcas	8.299999999999999	polca;polcar
ABERTZALES	abertzales	8.299999999999999	abertzale
ENARBOLABAN	enarbolaban	8.299999999999999	enarbolar
COPULABA	copulaba	8.299999999999999	copular
IMPREGNE	impregne	8.299999999999999	impregnar
ESTRESANDO	estresando	8.299999999999999	estresar
INFRAVALORANDO	infravalorando	8.299999999999999	infravalorar
CERCENA	cercena	8.299999999999999	cercenar
CERCENAN	cercenan	8.299999999999999	cercenar
CERCENARON	cercenaron	8.299999999999999	cercenar
NUBLARON	nublaron	8.299999999999999	nublar
INFRAVALORARIAMOS	infravaloraríamos	8.299999999999999	infravalorar
PARCHEADAS	parcheadas	8.299999999999999	parchear
PACI	pací	8.299999999999999	pacer
CONTRABANDEADOS	contrabandeados	8.299999999999999	contrabandear
REEXAMINARA	reexaminará	8.299999999999999	reexaminar
HALOGENA	halógena	8.299999999999999	halógeno
INCOMODARON	incomodaron	8.299999999999999	incomodar
CONTENDIDO	contendido	8.299999999999999	contender
BELICOSAS	belicosas	8.299999999999999	belicoso
DESAGUISADOS	desaguisados	8.299999999999999	desaguisado
IMPREGNARLAS	impregnarlas	8.299999999999999	impregnar
DESENMARANA	desenmaraña	8.299999999999999	desenmarañar
TRINCHADO	trinchado	8.299999999999999	trinchar
APANAREMOS	apañaremos	8.299999999999999	apañar
DESACATADO	desacatado	8.299999999999999	desacatar
APANABAS	apañabas	8.299999999999999	apañar
APANARIAS	apañarías	8.299999999999999	apañar
ENTROMETERAS	entrometerás	8.299999999999999	entrometer
ESTRESASE	estresase	8.299999999999999	estresar
TIMANDO	timando	8.299999999999999	timar
AMBIENTANDO	ambientando	8.299999999999999	ambientar
INCOMODARSE	incomodarse	8.299999999999999	incomodar
RAJADURAS	rajaduras	8.299999999999999	rajadura
TENSARAS	tensaras	8.299999999999999	tensar
TARAREANDOLA	tarareándola	8.299999999999999	tararear
RECELABAN	recelaban	8.299999999999999	recelar
MANCILLARAN	mancillarán	8.299999999999999	mancillar
CONTRAVENGO	contravengo	8.299999999999999	contravenir
CONTRABANDEABAN	contrabandeaban	8.299999999999999	contrabandear
CONTRABANDEAN	contrabandean	8.299999999999999	contrabandear
INCOMODARIAN	incomodarían	8.299999999999999	incomodar
PROHIBITIVA	prohibitiva	8.299999999999999	prohibitivo
OLFATEAN	olfatean	8.299999999999999	olfatear
ENTROMETAIS	entrometáis	8.299999999999999	entrometer
RECUBRIERON	recubrieron	8.299999999999999	recubrir
PELMAZA	pelmaza	8.299999999999999	pelmazo
REINCIDIRA	reincidirá	8.299999999999999	reincidir
APANARME	apañarme	8.299999999999999	apañar
DESMIEMBREN	desmiembren	8.299999999999999	desmembrar
TANTALOS	tántalos	8.299999999999999	tántalo
COACCIONADO	coaccionado	8.299999999999999	coaccionar
GRAVIMETRICAS	gravimétricas	8.299999999999999	gravimétrico
REVALIDAN	revalidan	8.299999999999999	revalidar
INVERNANDO	invernando	8.299999999999999	invernar
POTRAS	potras	8.299999999999999	potra
CACTOS	cactos	8.299999999999999	cacto
FLAGELAS	flagelas	8.299999999999999	flagelar
BOSTAS	bostas	8.299999999999999	bosta
RESENADOS	reseñados	8.299999999999999	reseñar
DIMENSIONAMOS	dimensionamos	8.299999999999999	dimensionar
DELIAS	delias	8.299999999999999	delio
VENERANDA	veneranda	8.299999999999999	venerando
DELINEACIONES	delineaciones	8.299999999999999	delineación
LIMEN	limen	8.299999999999999	limen;limar
VADEO	vadeo	8.299999999999999	vadear
ITERA	itera	8.299999999999999	iterar
ENAJENACIONES	enajenaciones	8.299999999999999	enajenación
CONJUNTIVAS	conjuntivas	8.299999999999999	conjuntiva;conjuntivo
GLUTEA	glútea	8.299999999999999	glúteo
IMPREGNARIA	impregnaría	8.299999999999999	impregnar
CONMUTADAS	conmutadas	8.299999999999999	conmutar
VADEARLO	vadearlo	8.299999999999999	vadear
EYECTADOS	eyectados	8.299999999999999	eyectar
BAILIOS	bailíos	8.299999999999999	bailío
CONTENDIO	contendió	8.299999999999999	contender
PUNTUABLES	puntuables	8.299999999999999	puntuable
ACOPLADORES	acopladores	8.299999999999999	acoplador
ESQUEMATICOS	esquemáticos	8.299999999999999	esquemático
MISANTROPOS	misántropos	8.299999999999999	misántropo
COMPATIBILIZO	compatibilizó	8.299999999999999	compatibilizar
AUTENTICARSE	autenticarse	8.299999999999999	autenticar
NOPALES	nopales	8.299999999999999	nopal
POZUELOS	pozuelos	8.299999999999999	pozuelo
CANDOMBES	candombes	8.299999999999999	candombe
REEXAMINO	reexaminó	8.299999999999999	reexaminar
MERINDADES	merindades	8.299999999999999	merindad
CIENEGAS	ciénegas	8.299999999999999	ciénega
MERMO	mermó	8.299999999999999	mermar
NORIRLANDESA	norirlandesa	8.299999999999999	norirlandés
OBSESIONA	obsesiona	8.2	obsesionar
MACARRONES	macarrones	8.2	macarrón
DESPLOMARSE	desplomarse	8.2	desplomar
INDIGNADA	indignada	8.2	indignar
RECONFORTA	reconforta	8.2	reconfortar
APROPIO	apropió	8.2	apropiar
ENEAS	eneas	8.2	enea
ABRASO	abrasó	8.2	abrasar
PASAMANOS	pasamanos	8.2	pasamano
ADVENEDIZOS	advenedizos	8.2	advenedizo
ARRUGADAS	arrugadas	8.2	arrugar
DESVANECIERON	desvanecieron	8.2	desvanecer
DESVANECIA	desvanecía	8.2	desvanecer
BRAMIDOS	bramidos	8.2	bramido
DESVANECIENDO	desvaneciendo	8.2	desvanecer
MARCHITAN	marchitan	8.2	marchitar
DESPILFARRANDO	despilfarrando	8.2	despilfarrar
PRENECES	preñeces	8.2	preñez
OSE	ose	8.2	osar
RUGOSAS	rugosas	8.2	rugoso
CORPUSCULOS	corpúsculos	8.2	corpúsculo
FORCEJEANDO	forcejeando	8.2	forcejear
LAMINE	lamine	8.2	laminar
EMBRIAGADORA	embriagadora	8.2	embriagador
GUINA	guiña	8.2	guiñar
LAXA	laxa	8.2	laxar;laxo
ENGRANDECIDO	engrandecido	8.2	engrandecer
MARRANOS	marranos	8.2	marrano
DESINFORMADOS	desinformados	8.2	desinformar
DESVALIJA	desvalija	8.2	desvalijar
DISOLUTA	disoluta	8.2	disoluto
HNA	hna	8.2	hno
ALMOHADES	almohades	8.2	almohade
MASTURBO	masturbó	8.2	masturbar
OSAIS	osáis	8.2	osar
PRESURIZAREMOS	presurizaremos	8.2	presurizar
ALANOS	alanos	8.2	alano
NUBLABAN	nublaban	8.2	nublar
FECULAS	féculas	8.2	fécula
RECUBRIO	recubrió	8.2	recubrir
ENTRECORTADAMENTE	entrecortadamente	8.2	entrecortado
FUGAREMOS	fugaremos	8.2	fugar
FUGARA	fugara	8.2	fugar
MACHONES	machones	8.2	machón
ARROPARON	arroparon	8.2	arropar
PELADILLA	peladilla	8.2	pelada
DESVARIADAS	desvariadas	8.2	desvariar
DESPOTRIQUE	despotrique	8.2	despotricar
CABIZBAJA	cabizbaja	8.2	cabizbajo
ARROPANDOLE	arropándole	8.2	arropar
ZAMORANAS	zamoranas	8.2	zamorano
CONTENDIESEN	contendiesen	8.2	contender
CONTENDIERON	contendieron	8.2	contender
LEONADA	leonada	8.2	leonado
EMPOBRECERLO	empobrecerlo	8.2	empobrecer
PULCRAS	pulcras	8.2	pulcro
INCOMODARLAS	incomodarlas	8.2	incomodar
TRINCHABA	trinchaba	8.2	trinchar
GUARNEZCAN	guarnezcan	8.2	guarnecer
TENSABAN	tensaban	8.2	tensar
CENAGALES	cenagales	8.2	cenagal
INCOMODASE	incomodase	8.2	incomodar
OLFATEABAN	olfateaban	8.2	olfatear
LIMABAN	limaban	8.2	limar
REDUNDABA	redundaba	8.2	redundar
REDUNDARIA	redundaría	8.2	redundar
MOHOSAS	mohosas	8.2	mohoso
NUBLABA	nublaba	8.2	nublar
CERCENANDO	cercenando	8.2	cercenar
INCOMODAROS	incomodaros	8.2	incomodar
AGASAJARIA	agasajaría	8.2	agasajar
DESASTRADA	desastrada	8.2	desastrado
INTERCALABA	intercalaba	8.2	intercalar
TUFOS	tufos	8.2	tufo
NOVELESCAS	novelescas	8.2	novelesco
AGASAJARA	agasajará	8.2	agasajar
AGASAJA	agasaja	8.2	agasajar
FLEXIBILICE	flexibilice	8.2	flexibilizar
COPONES	copones	8.2	copón
MOCHILERAS	mochileras	8.2	mochilero
MOCHES	moches	8.2	moche;mochar
PROFESIONALIZA	profesionaliza	8.2	profesionalizar
CONTENDERE	contenderé	8.2	contender
COMPOSITIVOS	compositivos	8.2	compositivo
ESTRESO	estreso	8.2	estresar
MANCILLABAN	mancillaban	8.2	mancillar
ENARBOLADAS	enarboladas	8.2	enarbolar
EYECTARSE	eyectarse	8.2	eyectar
IMPREGNABLE	impregnable	8.2	impregnar
AGASAJANDO	agasajando	8.2	agasajar
ABYECTOS	abyectos	8.2	abyecto
DEPLORARLAS	deplorarlas	8.2	deplorar
ENTUSIASMARLO	entusiasmarlo	8.2	entusiasmar
PAELLAS	paellas	8.2	paella
EXONERADA	exonerada	8.2	exonerar
DENTES	dentes	8.2	dente
FLEXIBILIZADO	flexibilizado	8.2	flexibilizar
CLAUDICANDO	claudicando	8.2	claudicar
EYECTADAS	eyectadas	8.2	eyectar
APANARIA	apañaría	8.2	apañar
GABACHOS	gabachos	8.2	gabacho
DESACATARIAIS	desacataríais	8.2	desacatar
CONTENDIA	contendía	8.2	contender
DOSIFICA	dosifica	8.2	dosificar
PARRICIDIOS	parricidios	8.2	parricidio
ENARBOLEN	enarbolen	8.2	enarbolar
FLAGELA	flagela	8.2	flagelar
ABYECTAS	abyectas	8.2	abyecto
RESENARE	reseñaré	8.2	reseñar
FLAGELAD	flagelad	8.2	flagelar
FLAGELABAN	flagelaban	8.2	flagelar
RECELADO	recelado	8.2	recelar
CONTENDISTE	contendiste	8.2	contender
PROFESIONALIZARSE	profesionalizarse	8.2	profesionalizar
ESCOLARIZANDO	escolarizando	8.2	escolarizar
ARROPARLA	arroparla	8.2	arropar
TRINCHANDO	trinchando	8.2	trinchar
QUIEBROS	quiebros	8.2	quiebro
AGASAJADOS	agasajados	8.2	agasajado;agasajar
VERGONZANTES	vergonzantes	8.2	vergonzante
DERROTISTAS	derrotistas	8.2	derrotista
AUTENTIQUEN	autentiquen	8.2	autenticar
REDUNDANDO	redundando	8.2	redundar
PROFESIONALIZAN	profesionalizan	8.2	profesionalizar
CIRCUNDE	circunde	8.2	circundar
INCOMODAD	incomodad	8.2	incomodar
CERCENADOS	cercenados	8.2	cercenar
PROFESIONALIZARON	profesionalizaron	8.2	profesionalizar
OPERATORIAS	operatorias	8.2	operatorio
COXALES	coxales	8.2	coxal
INFRAVALORAMOS	infravaloramos	8.2	infravalorar
TENSANDOSE	tensándose	8.2	tensar
INMIGRA	inmigra	8.2	inmigrar
CLAUDICAREIS	claudicaréis	8.2	claudicar
GUARNECIO	guarneció	8.2	guarnecer
COACCIONE	coaccione	8.2	coaccionar
SILLINES	sillines	8.2	sillín
EMPOBRECERLOS	empobrecerlos	8.2	empobrecer
ENTROMETIERON	entrometieron	8.2	entrometer
BIFURCADOS	bifurcados	8.2	bifurcado;bifurcar
IMPREGNARLO	impregnarlo	8.2	impregnar
AGASAJAMOS	agasajamos	8.2	agasajar
CABILDEA	cabildea	8.2	cabildear
INVENTARIARLAS	inventariarlas	8.2	inventariar
EXONERARSE	exonerarse	8.2	exonerar
ARROPARLE	arroparle	8.2	arropar
AGASAJABA	agasajaba	8.2	agasajar
OPERATORIOS	operatorios	8.2	operatorio
CABILDEAN	cabildean	8.2	cabildear
